time_stamp,open,high,low,close,vol
2020-09-05 02:15:00,5.1591,5.2075,5.1521,5.1911,115171.15
2020-09-05 02:30:00,5.19,5.1941,5.1021,5.1151,109178.69
2020-09-05 02:45:00,5.1108,5.1433,5.1029,5.1097,150631.58
2020-09-05 03:00:00,5.1119,5.1557,5.105,5.1421,114532.41
2020-09-05 03:15:00,5.1391,5.1423,5.0718,5.1045,120292.01
2020-09-05 03:30:00,5.1045,5.1094,5.026,5.062,136379.69
2020-09-05 03:45:00,5.06,5.1105,5.0481,5.0693,65972.78
2020-09-05 04:00:00,5.0637,5.0966,5.03,5.0888,107034.03
2020-09-05 04:15:00,5.0853,5.1425,5.07,5.1313,84289.04
2020-09-05 04:30:00,5.1337,5.1354,5.0964,5.1197,55444.95
2020-09-05 04:45:00,5.1194,5.1299,5.0685,5.0705,50598.97
2020-09-05 05:00:00,5.0721,5.1157,5.0533,5.0765,101867.97
2020-09-05 05:15:00,5.0717,5.0916,5.022,5.0802,92255.33
2020-09-05 05:30:00,5.0822,5.0822,5.0232,5.0353,56317.32
2020-09-05 05:45:00,5.0355,5.0531,4.9735,4.9797,111850.61
2020-09-05 06:00:00,4.9729,4.9942,4.9348,4.9717,173347.26
2020-09-05 06:15:00,4.9717,4.9717,4.8121,4.8862,282660.83
2020-09-05 06:30:00,4.8908,5.1029,4.8849,5.0367,338065.44
2020-09-05 06:45:00,5.0369,5.0842,4.9646,4.9682,234214.79
2020-09-05 07:00:00,4.9646,5.0821,4.9475,5.0654,223789.54
2020-09-05 07:15:00,5.0652,5.1093,5.0117,5.0365,116362.92
2020-09-05 07:30:00,5.0388,5.0528,4.9743,5.0144,110182.9
2020-09-05 07:45:00,5.014,5.037,4.982,5.0027,124693.8
2020-09-05 08:00:00,5.0063,5.01,4.8775,4.8801,233071.67
2020-09-05 08:15:00,4.8801,4.9298,4.8389,4.8419,312851.21
2020-09-05 08:30:00,4.8461,4.8799,4.7,4.8148,394874.42
2020-09-05 08:45:00,4.8112,4.8319,4.7643,4.7672,229149.22
2020-09-05 09:00:00,4.7703,4.7918,4.633,4.6667,366102.84
2020-09-05 09:15:00,4.6667,4.8229,4.6108,4.7713,360823.18
2020-09-05 09:30:00,4.7713,4.8421,4.7241,4.7708,152475.34
2020-09-05 09:45:00,4.7719,4.7757,4.6108,4.6192,316267.26
2020-09-05 10:00:00,4.6172,4.6992,4.57,4.6431,497931.24
2020-09-05 10:15:00,4.6495,4.7113,4.6048,4.65,184472.75
2020-09-05 10:30:00,4.6443,4.6482,4.58,4.5946,253168.23
2020-09-05 10:45:00,4.5925,4.6409,4.4485,4.4485,558654.0
2020-09-05 11:00:00,4.4485,4.539,4.3,4.328,673425.46
2020-09-05 11:15:00,4.3213,4.4432,4.29,4.3703,612625.42
2020-09-05 11:30:00,4.3711,4.483,4.29,4.4302,464819.48
2020-09-05 11:45:00,4.4344,4.648,4.3588,4.5948,656149.47
2020-09-05 12:00:00,4.5943,4.62,4.4278,4.4714,719741.6
2020-09-05 12:15:00,4.4644,4.571,4.4041,4.4416,261596.33
2020-09-05 12:30:00,4.4203,4.504,4.3121,4.3121,462048.93
2020-09-05 12:45:00,4.3263,4.44,4.3,4.3375,376738.52
2020-09-05 13:00:00,4.3337,4.6,4.317,4.5665,744869.78
2020-09-05 13:15:00,4.5664,4.584,4.5046,4.5751,553703.37
2020-09-05 13:30:00,4.575,4.6511,4.5265,4.55,730116.46
2020-09-05 13:45:00,4.55,4.64,4.5499,4.58,464240.75
2020-09-05 14:00:00,4.58,4.6271,4.5706,4.585,305539.08
2020-09-05 14:15:00,4.585,4.6,4.5043,4.5714,176906.34
2020-09-05 14:30:00,4.5713,4.6229,4.5713,4.6149,122122.47
2020-09-05 14:45:00,4.6149,4.748,4.6,4.6278,397311.59
2020-09-05 15:00:00,4.6278,4.6837,4.5967,4.6726,488590.09
2020-09-05 15:15:00,4.6726,4.6793,4.611,4.626,302326.06
2020-09-05 15:30:00,4.627,4.6694,4.6037,4.6072,584640.93
2020-09-05 15:45:00,4.605,4.6169,4.5452,4.6122,433857.69
2020-09-05 16:00:00,4.6123,4.6859,4.5742,4.5797,237583.5
2020-09-05 16:15:00,4.582,4.6,4.53,4.5426,222453.54
2020-09-05 16:30:00,4.5408,4.5595,4.39,4.4066,422510.96
2020-09-05 16:45:00,4.3996,4.5068,4.3103,4.4921,437296.78
2020-09-05 17:00:00,4.4875,4.5609,4.4498,4.4705,200828.71
2020-09-05 17:15:00,4.477,4.477,4.299,4.3581,442493.77
2020-09-05 17:30:00,4.3544,4.3584,4.062,4.112,1125868.42
2020-09-05 17:45:00,4.112,4.2005,4.1072,4.1467,374093.53
2020-09-05 18:00:00,4.1479,4.214,4.0501,4.053,396753.42
2020-09-05 18:15:00,4.0546,4.1078,3.82,3.9024,1410384.52
2020-09-05 18:30:00,3.9024,3.9852,3.801,3.8046,892904.25
2020-09-05 18:45:00,3.8046,4.0,3.5321,3.8964,1821670.37
2020-09-05 19:00:00,3.8995,3.97,3.55,3.7486,918562.08
2020-09-05 19:15:00,3.7485,3.82,3.6,3.6102,689405.14
2020-09-05 19:30:00,3.6207,4.08,3.58,3.8985,713408.39
2020-09-05 19:45:00,3.8985,3.95,3.7794,3.9458,417478.87
2020-09-05 20:00:00,3.9481,3.978,3.815,3.9707,275125.65
2020-09-05 20:15:00,3.9716,4.0958,3.9421,4.027,498151.35
2020-09-05 20:30:00,4.0338,4.1888,3.9202,4.1769,416631.4
2020-09-05 20:45:00,4.1883,4.1888,4.0603,4.1317,346976.61
2020-09-05 21:00:00,4.1304,4.1541,4.0701,4.1097,269183.38
2020-09-05 21:15:00,4.1121,4.1953,4.109,4.1895,155276.86
2020-09-05 21:30:00,4.193,4.308,4.1332,4.2113,416072.0
2020-09-05 21:45:00,4.209,4.2419,4.1341,4.1998,180189.1
2020-09-05 22:00:00,4.1999,4.2959,4.1501,4.2583,222129.28
2020-09-05 22:15:00,4.2535,4.3,4.203,4.2612,243077.27
2020-09-05 22:30:00,4.2559,4.2601,4.0859,4.0895,229754.29
2020-09-05 22:45:00,4.0906,4.0999,3.8921,3.9188,477636.71
2020-09-05 23:00:00,3.916,4.0784,3.87,4.05,293033.67
2020-09-05 23:15:00,4.0524,4.0966,4.0224,4.0866,198132.22
2020-09-05 23:30:00,4.0866,4.1744,4.0653,4.1487,202834.73
2020-09-05 23:45:00,4.1463,4.1507,4.07,4.1456,170038.94
2020-09-06 00:00:00,4.1456,4.1988,4.0941,4.1899,171926.36
2020-09-06 00:15:00,4.1899,4.2776,4.1514,4.1935,278481.77
2020-09-06 00:30:00,4.1988,4.2692,4.0812,4.1412,239331.1
2020-09-06 00:45:00,4.1411,4.1439,4.0957,4.1087,126006.02
2020-09-06 01:00:00,4.1083,4.1149,4.04,4.0888,109618.66
2020-09-06 01:15:00,4.0899,4.1118,3.9536,4.0055,284708.06
2020-09-06 01:30:00,4.0071,4.0113,3.8944,3.944,257580.47
2020-09-06 01:45:00,3.9441,3.9628,3.879,3.8902,153075.65
2020-09-06 02:00:00,3.8913,4.0057,3.887,3.94,240524.56
2020-09-06 02:15:00,3.9364,3.9365,3.79,3.8729,422536.45
2020-09-06 02:30:00,3.873,3.9486,3.8486,3.9432,184699.88
2020-09-06 02:45:00,3.9432,3.9817,3.9107,3.9713,135582.73
2020-09-06 03:00:00,3.9716,4.0339,3.9689,4.0139,109325.99
2020-09-06 03:15:00,4.013,4.0157,3.8855,3.8884,280541.21
2020-09-06 03:30:00,3.8884,3.9788,3.8852,3.921,102332.38
2020-09-06 03:45:00,3.9201,3.9254,3.88,3.8832,101091.64
2020-09-06 04:00:00,3.8833,3.98,3.8736,3.8864,270857.82
2020-09-06 04:15:00,3.8819,3.9,3.8194,3.8706,279578.49
2020-09-06 04:30:00,3.8706,3.9433,3.8224,3.8747,429494.41
2020-09-06 04:45:00,3.876,3.9,3.8474,3.8647,135450.01
2020-09-06 05:00:00,3.8604,3.8769,3.7298,3.7399,278200.66
2020-09-06 05:15:00,3.7336,3.8583,3.7306,3.8451,226967.38
2020-09-06 05:30:00,3.8451,3.9264,3.841,3.8931,200820.56
2020-09-06 05:45:00,3.8945,4.0,3.852,3.9632,191024.57
2020-09-06 06:00:00,3.9656,4.011,3.9165,3.9528,236444.49
2020-09-06 06:15:00,3.9531,3.96,3.9089,3.9089,93533.73
2020-09-06 06:30:00,3.9072,3.9586,3.9055,3.9375,105119.33
2020-09-06 06:45:00,3.9317,4.1598,3.9223,4.09,296788.59
2020-09-06 07:00:00,4.09,4.1504,4.01,4.0446,203020.04
2020-09-06 07:15:00,4.0465,4.18,4.0425,4.1755,230755.73
2020-09-06 07:30:00,4.1704,4.3099,4.1703,4.2841,516155.53
2020-09-06 07:45:00,4.2814,4.43,4.2315,4.3956,550370.28
2020-09-06 08:00:00,4.4001,4.56,4.28,4.2879,843191.42
2020-09-06 08:15:00,4.2929,4.4899,4.2885,4.3859,361216.66
2020-09-06 08:30:00,4.3854,4.4735,4.3252,4.4285,301073.78
2020-09-06 08:45:00,4.4283,4.52,4.3385,4.4725,379481.66
2020-09-06 09:00:00,4.4758,4.5887,4.45,4.4894,471672.23
2020-09-06 09:15:00,4.4939,4.5285,4.3887,4.5001,352519.64
2020-09-06 09:30:00,4.4982,4.5036,4.3789,4.43,238098.74
2020-09-06 09:45:00,4.43,4.4477,4.3587,4.4247,164303.19
2020-09-06 10:00:00,4.4274,4.52,4.38,4.3969,278325.57
2020-09-06 10:15:00,4.4019,4.4112,4.2692,4.2951,252032.63
2020-09-06 10:30:00,4.2951,4.3835,4.292,4.3762,134857.35
2020-09-06 10:45:00,4.3711,4.5239,4.3693,4.5036,326449.78
2020-09-06 11:00:00,4.499,4.5548,4.4213,4.4753,217672.86
2020-09-06 11:15:00,4.4756,4.6489,4.4705,4.6489,242700.86
2020-09-06 11:30:00,4.6488,4.799,4.5402,4.7306,577482.04
2020-09-06 11:45:00,4.7328,4.8394,4.6862,4.7951,370397.74
2020-09-06 12:00:00,4.7945,4.912,4.7511,4.8627,621395.59
2020-09-06 12:15:00,4.8666,4.8713,4.7653,4.8142,457262.05
2020-09-06 12:30:00,4.8105,4.8112,4.6468,4.7114,478936.22
2020-09-06 12:45:00,4.7114,4.716,4.61,4.6384,276011.06
2020-09-06 13:00:00,4.6384,4.6385,4.5262,4.5407,357776.59
2020-09-06 13:15:00,4.5427,4.65,4.5399,4.6064,247086.94
2020-09-06 13:30:00,4.6065,4.79,4.6023,4.7157,399033.73
2020-09-06 13:45:00,4.7157,4.75,4.66,4.7,217458.95
2020-09-06 14:00:00,4.7,4.7558,4.6357,4.6789,210708.25
2020-09-06 14:15:00,4.6751,4.6922,4.5406,4.5502,325152.65
2020-09-06 14:30:00,4.5508,4.602,4.433,4.4734,396012.49
2020-09-06 14:45:00,4.4686,4.5979,4.4671,4.5899,277561.7
2020-09-06 15:00:00,4.5904,4.6811,4.4677,4.5186,408037.64
2020-09-06 15:15:00,4.5151,4.5176,4.4224,4.4308,277711.36
2020-09-06 15:30:00,4.4372,4.4936,4.4001,4.4317,373358.93
2020-09-06 15:45:00,4.4328,4.6463,4.4316,4.5475,390929.24
2020-09-06 16:00:00,4.5475,4.5945,4.45,4.4665,169511.14
2020-09-06 16:15:00,4.4658,4.6857,4.4656,4.623,261620.74
2020-09-06 16:30:00,4.6231,4.6597,4.584,4.6429,172355.04
2020-09-06 16:45:00,4.6392,4.78,4.5897,4.73,260558.66
2020-09-06 17:00:00,4.7299,4.7489,4.6458,4.6979,196832.39
2020-09-06 17:15:00,4.6919,4.6964,4.56,4.6351,118033.39
2020-09-06 17:30:00,4.6355,4.7443,4.6351,4.7003,87007.7
2020-09-06 17:45:00,4.7011,4.7282,4.6555,4.6765,118756.49
2020-09-06 18:00:00,4.6765,4.6791,4.5828,4.6533,105039.57
2020-09-06 18:15:00,4.6552,4.6971,4.5925,4.6603,187092.24
2020-09-06 18:30:00,4.6567,4.712,4.6429,4.6911,93843.56
2020-09-06 18:45:00,4.6915,4.7573,4.6726,4.7452,161351.19
2020-09-06 19:00:00,4.7459,4.7722,4.7175,4.7609,130959.45
2020-09-06 19:15:00,4.7571,4.7628,4.68,4.6951,151186.59
2020-09-06 19:30:00,4.6952,4.785,4.65,4.755,242661.62
2020-09-06 19:45:00,4.7546,4.8052,4.7421,4.7521,191968.29
2020-09-06 20:00:00,4.7594,4.7999,4.7301,4.784,122483.99
2020-09-06 20:15:00,4.7853,4.79,4.7619,4.7674,89215.89
2020-09-06 20:30:00,4.7635,4.86,4.75,4.8208,215327.33
2020-09-06 20:45:00,4.8191,4.8406,4.7745,4.8113,128749.21
2020-09-06 21:00:00,4.8143,4.86,4.8075,4.8593,93408.85
2020-09-06 21:15:00,4.8585,4.921,4.852,4.8952,203754.0
2020-09-06 21:30:00,4.8963,4.9,4.75,4.7766,210472.94
2020-09-06 21:45:00,4.782,4.9046,4.7776,4.827,251268.45
2020-09-06 22:00:00,4.823,4.8503,4.775,4.7939,95068.46
2020-09-06 22:15:00,4.7961,4.8013,4.6764,4.7173,160818.16
2020-09-06 22:30:00,4.7173,4.735,4.63,4.673,167101.47
2020-09-06 22:45:00,4.6731,4.7395,4.6687,4.7185,258130.77
2020-09-06 23:00:00,4.7244,4.78,4.7,4.7791,97825.27
2020-09-06 23:15:00,4.7712,4.8169,4.7529,4.7805,62135.28
2020-09-06 23:30:00,4.7846,4.8662,4.7731,4.83,59443.38
2020-09-06 23:45:00,4.83,4.844,4.766,4.784,76858.94
2020-09-07 00:00:00,4.7849,4.8367,4.766,4.7935,74604.28
2020-09-07 00:15:00,4.7996,4.807,4.7533,4.7586,117327.41
2020-09-07 00:30:00,4.7591,4.7591,4.695,4.74,153076.73
2020-09-07 00:45:00,4.735,4.7506,4.692,4.702,77646.02
2020-09-07 01:00:00,4.7021,4.7424,4.7,4.7403,69701.71
2020-09-07 01:15:00,4.7392,4.7424,4.7084,4.7161,39860.27
2020-09-07 01:30:00,4.7188,4.7749,4.716,4.7607,67920.14
2020-09-07 01:45:00,4.7612,4.7612,4.715,4.7489,52392.27
2020-09-07 02:00:00,4.749,4.75,4.6983,4.7,82520.69
2020-09-07 02:15:00,4.6981,4.7015,4.652,4.6969,71718.64
2020-09-07 02:30:00,4.6989,4.6989,4.592,4.6053,306312.72
2020-09-07 02:45:00,4.6071,4.6337,4.5329,4.5482,183155.86
2020-09-07 03:00:00,4.5454,4.6109,4.5094,4.6094,166254.24
2020-09-07 03:15:00,4.607,4.6077,4.51,4.5757,281568.04
2020-09-07 03:30:00,4.5756,4.6193,4.5285,4.6193,128922.88
2020-09-07 03:45:00,4.6193,4.6206,4.5385,4.5688,82392.17
2020-09-07 04:00:00,4.5653,4.5743,4.37,4.4808,353618.56
2020-09-07 04:15:00,4.48,4.5611,4.4662,4.56,176587.06
2020-09-07 04:30:00,4.5612,4.5975,4.55,4.57,98059.01
2020-09-07 04:45:00,4.5732,4.5742,4.4704,4.4753,127290.1
2020-09-07 05:00:00,4.4709,4.5254,4.342,4.4263,483434.59
2020-09-07 05:15:00,4.4263,4.4295,4.36,4.3957,176487.9
2020-09-07 05:30:00,4.3929,4.4266,4.3333,4.4077,233834.11
2020-09-07 05:45:00,4.4101,4.4597,4.3226,4.3624,251286.35
2020-09-07 06:00:00,4.3569,4.4076,4.328,4.3404,155383.31
2020-09-07 06:15:00,4.3439,4.405,4.3409,4.3789,135738.4
2020-09-07 06:30:00,4.3823,4.4442,4.3823,4.4006,112946.86
2020-09-07 06:45:00,4.4024,4.4069,4.3299,4.3596,147131.87
2020-09-07 07:00:00,4.3582,4.4478,4.3114,4.4247,170600.16
2020-09-07 07:15:00,4.4283,4.5225,4.4074,4.5208,156572.63
2020-09-07 07:30:00,4.5208,4.6,4.4781,4.4781,206442.34
2020-09-07 07:45:00,4.4781,4.5255,4.4634,4.47,61390.21
2020-09-07 08:00:00,4.4643,4.55,4.4563,4.5448,111820.09
2020-09-07 08:15:00,4.5402,4.5795,4.4754,4.4931,218738.47
2020-09-07 08:30:00,4.4931,4.5169,4.4575,4.46,178250.64
2020-09-07 08:45:00,4.4651,4.48,4.43,4.447,95660.13
2020-09-07 09:00:00,4.447,4.48,4.429,4.4292,124107.8
2020-09-07 09:15:00,4.4357,4.455,4.39,4.4474,213042.83
2020-09-07 09:30:00,4.4525,4.4661,4.4251,4.4289,51324.93
2020-09-07 09:45:00,4.4272,4.4447,4.3699,4.38,74311.98
2020-09-07 10:00:00,4.38,4.4179,4.3732,4.4109,59885.9
2020-09-07 10:15:00,4.4097,4.4097,4.344,4.3533,94340.37
2020-09-07 10:30:00,4.3542,4.4,4.33,4.3608,102979.92
2020-09-07 10:45:00,4.3605,4.3939,4.279,4.2988,237898.22
2020-09-07 11:00:00,4.3002,4.4326,4.213,4.4248,381888.74
2020-09-07 11:15:00,4.4317,4.4394,4.2675,4.2817,252881.46
2020-09-07 11:30:00,4.284,4.3229,4.21,4.2347,482990.96
2020-09-07 11:45:00,4.2286,4.2809,4.171,4.217,402660.02
2020-09-07 12:00:00,4.2191,4.2692,4.15,4.15,282308.41
2020-09-07 12:15:00,4.15,4.213,4.0935,4.162,449497.39
2020-09-07 12:30:00,4.1644,4.1644,4.0156,4.0315,500176.0
2020-09-07 12:45:00,4.0342,4.1566,4.001,4.1167,518131.72
2020-09-07 13:00:00,4.1167,4.2,4.0371,4.1709,349035.11
2020-09-07 13:15:00,4.1701,4.3649,4.17,4.2935,505501.84
2020-09-07 13:30:00,4.2887,4.4,4.2415,4.344,392134.38
2020-09-07 13:45:00,4.3445,4.4094,4.3359,4.38,284918.16
2020-09-07 14:00:00,4.3841,4.3841,4.3067,4.3238,263080.69
2020-09-07 14:15:00,4.3238,4.3897,4.3174,4.3618,107605.13
2020-09-07 14:30:00,4.3655,4.3968,4.261,4.2628,98290.75
2020-09-07 14:45:00,4.264,4.3409,4.2544,4.29,131347.73
2020-09-07 15:00:00,4.2899,4.3479,4.2562,4.3357,147350.76
2020-09-07 15:15:00,4.3357,4.458,4.3292,4.4167,181810.05
2020-09-07 15:30:00,4.4199,4.52,4.4031,4.4581,261587.36
2020-09-07 15:45:00,4.4627,4.53,4.4401,4.4455,219604.78
2020-09-07 16:00:00,4.4449,4.59,4.426,4.52,337171.61
2020-09-07 16:15:00,4.52,4.5573,4.4651,4.4735,188874.19
2020-09-07 16:30:00,4.4735,4.5117,4.4607,4.4792,114558.65
2020-09-07 16:45:00,4.4768,4.4963,4.4679,4.4799,72423.41
2020-09-07 17:00:00,4.4751,4.4884,4.402,4.4762,137777.52
2020-09-07 17:15:00,4.4721,4.4973,4.4502,4.497,58869.32
2020-09-07 17:30:00,4.497,4.5007,4.4524,4.4785,49423.92
2020-09-07 17:45:00,4.4782,4.5097,4.4694,4.48,50399.05
2020-09-07 18:00:00,4.4801,4.5398,4.466,4.483,138482.6
2020-09-07 18:15:00,4.4832,4.485,4.43,4.4354,61757.76
2020-09-07 18:30:00,4.4355,4.4756,4.4285,4.4443,69147.96
2020-09-07 18:45:00,4.4516,4.4627,4.41,4.4178,34302.24
2020-09-07 19:00:00,4.4151,4.47,4.4119,4.4506,39744.61
2020-09-07 19:15:00,4.4509,4.4895,4.4452,4.4734,100988.03
2020-09-07 19:30:00,4.4671,4.4733,4.402,4.402,94137.58
2020-09-07 19:45:00,4.4071,4.4071,4.3279,4.35,135451.38
2020-09-07 20:00:00,4.3474,4.3616,4.2925,4.3352,121904.49
2020-09-07 20:15:00,4.3322,4.3867,4.3131,4.3776,65283.65
2020-09-07 20:30:00,4.3821,4.3883,4.3534,4.3701,49175.02
2020-09-07 20:45:00,4.3695,4.3852,4.3489,4.3748,51739.7
2020-09-07 21:00:00,4.3744,4.3851,4.3482,4.3599,115720.53
2020-09-07 21:15:00,4.3557,4.4454,4.3538,4.4179,67444.86
2020-09-07 21:30:00,4.415,4.44,4.4,4.4331,32993.86
2020-09-07 21:45:00,4.4316,4.4316,4.3557,4.3865,52869.71
2020-09-07 22:00:00,4.3855,4.4555,4.3855,4.4266,73470.07
2020-09-07 22:15:00,4.4282,4.4665,4.4181,4.4514,55640.93
2020-09-07 22:30:00,4.4514,4.65,4.45,4.5703,302482.01
2020-09-07 22:45:00,4.5703,4.624,4.5674,4.6089,217468.41
2020-09-07 23:00:00,4.6079,4.6244,4.5756,4.6102,128105.35
2020-09-07 23:15:00,4.6101,4.662,4.575,4.6035,153009.58
2020-09-07 23:30:00,4.6035,4.6366,4.59,4.6016,86821.35
2020-09-07 23:45:00,4.6019,4.6104,4.5836,4.5944,54634.22
2020-09-08 00:00:00,4.5967,4.6339,4.5882,4.6015,148644.34
2020-09-08 00:15:00,4.5987,4.6099,4.4941,4.5009,301757.97
2020-09-08 00:30:00,4.5009,4.5297,4.49,4.4975,116207.26
2020-09-08 00:45:00,4.5002,4.5305,4.4948,4.5085,62326.48
2020-09-08 01:00:00,4.5046,4.5515,4.5044,4.55,65219.87
2020-09-08 01:15:00,4.55,4.5508,4.512,4.55,48882.09
2020-09-08 01:30:00,4.545,4.5468,4.4985,4.5022,97319.51
2020-09-08 01:45:00,4.5016,4.5174,4.4667,4.4712,123974.42
2020-09-08 02:00:00,4.4792,4.522,4.47,4.5079,45593.62
2020-09-08 02:15:00,4.507,4.549,4.4851,4.5472,41070.99
2020-09-08 02:30:00,4.5428,4.55,4.5104,4.5155,59589.65
2020-09-08 02:45:00,4.5194,4.5381,4.5096,4.513,48530.78
2020-09-08 03:00:00,4.5127,4.6148,4.5126,4.5881,100920.38
2020-09-08 03:15:00,4.5835,4.5881,4.518,4.5258,112018.78
2020-09-08 03:30:00,4.53,4.5467,4.5058,4.5058,44461.97
2020-09-08 03:45:00,4.51,4.5503,4.5047,4.5401,106168.25
2020-09-08 04:00:00,4.5401,4.581,4.5349,4.5588,47820.97
2020-09-08 04:15:00,4.5589,4.5763,4.49,4.49,52792.61
2020-09-08 04:30:00,4.497,4.5202,4.4404,4.4527,77932.04
2020-09-08 04:45:00,4.4505,4.4819,4.4336,4.4618,68942.44
2020-09-08 05:00:00,4.4679,4.4802,4.44,4.4599,63074.28
2020-09-08 05:15:00,4.46,4.4846,4.4351,4.4412,36670.45
2020-09-08 05:30:00,4.4413,4.4704,4.3857,4.3897,137882.27
2020-09-08 05:45:00,4.3895,4.42,4.37,4.4063,209736.53
2020-09-08 06:00:00,4.399,4.4476,4.3769,4.4299,86159.47
2020-09-08 06:15:00,4.4285,4.4683,4.4247,4.4458,43262.72
2020-09-08 06:30:00,4.4498,4.4498,4.3873,4.4017,48816.18
2020-09-08 06:45:00,4.4034,4.5034,4.4029,4.4894,111591.27
2020-09-08 07:00:00,4.4894,4.4976,4.4436,4.4585,102146.9
2020-09-08 07:15:00,4.45,4.49,4.4447,4.4791,71622.37
2020-09-08 07:30:00,4.4752,4.4834,4.4309,4.4353,59958.5
2020-09-08 07:45:00,4.4429,4.4615,4.4154,4.4364,59127.81
2020-09-08 08:00:00,4.4297,4.49,4.4297,4.4648,87561.03
2020-09-08 08:15:00,4.4678,4.4678,4.3946,4.4075,109826.07
2020-09-08 08:30:00,4.4051,4.4051,4.355,4.3556,106468.66
2020-09-08 08:45:00,4.3555,4.3651,4.305,4.3606,258066.83
2020-09-08 09:00:00,4.3606,4.3641,4.3137,4.3595,115054.32
2020-09-08 09:15:00,4.3583,4.3583,4.3089,4.3233,64876.09
2020-09-08 09:30:00,4.3225,4.35,4.2519,4.2538,147419.6
2020-09-08 09:45:00,4.2593,4.2735,4.1521,4.1739,311797.53
2020-09-08 10:00:00,4.1738,4.2246,4.1618,4.2203,168124.11
2020-09-08 10:15:00,4.2203,4.263,4.2014,4.2172,115399.61
2020-09-08 10:30:00,4.2129,4.2365,4.135,4.23,218829.19
2020-09-08 10:45:00,4.229,4.2856,4.2232,4.2532,158752.79
2020-09-08 11:00:00,4.2537,4.2946,4.195,4.2028,180711.95
2020-09-08 11:15:00,4.2028,4.2269,4.155,4.2052,131363.05
2020-09-08 11:30:00,4.207,4.2796,4.1858,4.1994,131844.52
2020-09-08 11:45:00,4.1995,4.268,4.1844,4.2401,160293.94
2020-09-08 12:00:00,4.2401,4.2892,4.2,4.2409,156317.19
2020-09-08 12:15:00,4.241,4.2904,4.2214,4.2711,107278.01
2020-09-08 12:30:00,4.2773,4.326,4.2477,4.2534,162022.91
2020-09-08 12:45:00,4.2519,4.3,4.2511,4.28,75889.27
2020-09-08 13:00:00,4.28,4.304,4.2628,4.2813,105281.58
2020-09-08 13:15:00,4.2855,4.2872,4.2003,4.2278,143043.38
2020-09-08 13:30:00,4.2232,4.2463,4.1423,4.1599,342156.84
2020-09-08 13:45:00,4.1629,4.234,4.141,4.2222,259046.55
2020-09-08 14:00:00,4.2201,4.3139,4.2063,4.3139,361809.62
2020-09-08 14:15:00,4.3139,4.419,4.2995,4.4106,263241.18
2020-09-08 14:30:00,4.4059,4.42,4.3659,4.375,197111.26
2020-09-08 14:45:00,4.3717,4.3907,4.3426,4.3706,78568.28
2020-09-08 15:00:00,4.3678,4.405,4.3412,4.3755,182064.87
2020-09-08 15:15:00,4.3795,4.3895,4.3559,4.3595,64606.51
2020-09-08 15:30:00,4.3565,4.3594,4.3171,4.3454,77931.56
2020-09-08 15:45:00,4.3467,4.3478,4.3011,4.3208,73306.82
2020-09-08 16:00:00,4.3217,4.377,4.3,4.3608,61571.16
2020-09-08 16:15:00,4.3569,4.4,4.349,4.3651,68941.58
2020-09-08 16:30:00,4.3674,4.3905,4.3534,4.3583,70227.35
2020-09-08 16:45:00,4.3568,4.3997,4.3555,4.3989,63403.22
2020-09-08 17:00:00,4.3989,4.3989,4.3462,4.3607,60275.93
2020-09-08 17:15:00,4.3555,4.3586,4.322,4.3418,45051.83
2020-09-08 17:30:00,4.34,4.3749,4.3325,4.369,38114.1
2020-09-08 17:45:00,4.3709,4.39,4.3663,4.3774,70607.71
2020-09-08 18:00:00,4.3816,4.39,4.3501,4.3575,65206.87
2020-09-08 18:15:00,4.3575,4.3679,4.3359,4.3377,40956.2
2020-09-08 18:30:00,4.3383,4.3465,4.26,4.26,112792.1
2020-09-08 18:45:00,4.2605,4.298,4.2219,4.2701,166148.43
2020-09-08 19:00:00,4.2681,4.2894,4.236,4.2778,115997.45
2020-09-08 19:15:00,4.2778,4.31,4.2594,4.2958,87296.36
2020-09-08 19:30:00,4.2958,4.3156,4.2613,4.2784,38189.65
2020-09-08 19:45:00,4.2775,4.2794,4.2109,4.2109,117264.21
2020-09-08 20:00:00,4.2148,4.2764,4.2116,4.2552,98504.25
2020-09-08 20:15:00,4.2558,4.2705,4.2166,4.2649,42049.37
2020-09-08 20:30:00,4.2641,4.2908,4.2577,4.2704,34293.47
2020-09-08 20:45:00,4.2704,4.2704,4.2378,4.2378,19199.24
2020-09-08 21:00:00,4.2357,4.2388,4.2116,4.2345,32882.09
2020-09-08 21:15:00,4.2319,4.2319,4.1862,4.21,90444.79
2020-09-08 21:30:00,4.209,4.2341,4.1926,4.2139,51206.46
2020-09-08 21:45:00,4.2101,4.2575,4.194,4.2403,55717.3
2020-09-08 22:00:00,4.2452,4.2594,4.1581,4.1618,151168.1
2020-09-08 22:15:00,4.1618,4.1822,4.1172,4.1315,205974.91
2020-09-08 22:30:00,4.1227,4.255,4.1067,4.2047,170427.05
2020-09-08 22:45:00,4.2039,4.27,4.2,4.238,88743.82
2020-09-08 23:00:00,4.238,4.32,4.2375,4.3078,130062.91
2020-09-08 23:15:00,4.3078,4.3163,4.25,4.2822,70925.59
2020-09-08 23:30:00,4.2758,4.2797,4.2472,4.2557,31528.65
2020-09-08 23:45:00,4.2569,4.285,4.2548,4.2787,38286.26
2020-09-09 00:00:00,4.2657,4.2783,4.229,4.2415,51549.1
