time_stamp,open,high,low,close,vol
2020-09-24 18:45:00,2.524,2.5265,2.5206,2.5228,68447.3
2020-09-24 19:00:00,2.5223,2.5269,2.5221,2.5263,38733.87
2020-09-24 19:15:00,2.5254,2.5263,2.5147,2.5181,123348.85
2020-09-24 19:30:00,2.5177,2.529,2.5168,2.5231,55207.16
2020-09-24 19:45:00,2.523,2.528,2.5198,2.5254,64291.12
2020-09-24 20:00:00,2.5241,2.5297,2.5217,2.5287,52503.92
2020-09-24 20:15:00,2.5292,2.5304,2.5159,2.5182,167795.35
2020-09-24 20:30:00,2.518,2.528,2.518,2.5274,55208.15
2020-09-24 20:45:00,2.5274,2.5329,2.5246,2.5263,58251.43
2020-09-24 21:00:00,2.5264,2.535,2.5234,2.5267,65414.57
2020-09-24 21:15:00,2.5269,2.5276,2.5226,2.5226,43071.17
2020-09-24 21:30:00,2.5226,2.5235,2.5193,2.5222,38034.8
2020-09-24 21:45:00,2.5226,2.5245,2.5221,2.5243,12320.41
2020-09-24 22:00:00,2.5236,2.5269,2.5227,2.5246,27924.33
2020-09-24 22:15:00,2.5253,2.5433,2.5253,2.5355,174334.99
2020-09-24 22:30:00,2.5365,2.5367,2.5267,2.529,132306.75
2020-09-24 22:45:00,2.5289,2.5446,2.5287,2.5427,122002.19
2020-09-24 23:00:00,2.5426,2.5448,2.5319,2.5337,42879.75
2020-09-24 23:15:00,2.5345,2.5374,2.5325,2.535,62964.31
2020-09-24 23:30:00,2.5349,2.5359,2.5308,2.5323,51343.26
2020-09-24 23:45:00,2.533,2.535,2.5305,2.5337,25938.64
2020-09-25 00:00:00,2.5344,2.5437,2.5323,2.5332,72447.67
2020-09-25 00:15:00,2.533,2.5389,2.5329,2.5346,42862.22
2020-09-25 00:30:00,2.5341,2.5362,2.5279,2.5297,72323.28
2020-09-25 00:45:00,2.5297,2.5309,2.5261,2.5282,25840.4
2020-09-25 01:00:00,2.5286,2.5318,2.5262,2.5299,33847.68
2020-09-25 01:15:00,2.53,2.5343,2.5299,2.534,48357.44
2020-09-25 01:30:00,2.5333,2.5338,2.5272,2.5282,55970.74
2020-09-25 01:45:00,2.5288,2.53,2.5261,2.5284,63249.86
2020-09-25 02:00:00,2.5283,2.5301,2.5253,2.5283,48748.04
2020-09-25 02:15:00,2.528,2.5304,2.527,2.5298,54063.84
2020-09-25 02:30:00,2.5291,2.5309,2.5264,2.5302,34814.58
2020-09-25 02:45:00,2.5301,2.5306,2.5267,2.5275,43193.93
2020-09-25 03:00:00,2.5276,2.5303,2.5263,2.527,36959.63
2020-09-25 03:15:00,2.5268,2.5314,2.5262,2.5302,73372.13
2020-09-25 03:30:00,2.5311,2.5316,2.5225,2.5226,55418.58
2020-09-25 03:45:00,2.5228,2.5257,2.5167,2.5177,48127.75
2020-09-25 04:00:00,2.5185,2.52,2.5147,2.5183,50270.72
2020-09-25 04:15:00,2.5185,2.5206,2.5159,2.5203,42798.62
2020-09-25 04:30:00,2.5204,2.5204,2.518,2.5189,32509.22
2020-09-25 04:45:00,2.5189,2.5193,2.5139,2.5139,49872.95
2020-09-25 05:00:00,2.5138,2.5138,2.5035,2.5074,153437.66
2020-09-25 05:15:00,2.5068,2.512,2.5064,2.5107,57538.19
2020-09-25 05:30:00,2.5107,2.5114,2.5049,2.5065,61681.98
2020-09-25 05:45:00,2.5059,2.5067,2.4931,2.4965,89160.06
2020-09-25 06:00:00,2.4965,2.5052,2.4956,2.5018,116501.13
2020-09-25 06:15:00,2.5014,2.5048,2.4966,2.5048,54451.53
2020-09-25 06:30:00,2.5052,2.5125,2.5035,2.5119,59667.09
2020-09-25 06:45:00,2.5119,2.5154,2.5105,2.5133,48289.24
2020-09-25 07:00:00,2.514,2.514,2.5065,2.5082,146138.18
2020-09-25 07:15:00,2.5086,2.5086,2.5025,2.5028,131703.27
2020-09-25 07:30:00,2.5029,2.5029,2.4958,2.5007,177908.95
2020-09-25 07:45:00,2.5006,2.5007,2.4879,2.4918,280755.27
2020-09-25 08:00:00,2.4921,2.4926,2.4703,2.4716,385816.34
2020-09-25 08:15:00,2.4718,2.4863,2.4669,2.4849,146355.37
2020-09-25 08:30:00,2.4846,2.4846,2.4717,2.4717,226554.35
2020-09-25 08:45:00,2.4713,2.4736,2.4629,2.4687,188557.02
2020-09-25 09:00:00,2.4683,2.4813,2.4672,2.4758,86461.68
2020-09-25 09:15:00,2.4754,2.4791,2.4722,2.4779,57042.53
2020-09-25 09:30:00,2.4771,2.4788,2.4675,2.4724,79518.76
2020-09-25 09:45:00,2.4725,2.4779,2.4677,2.4738,51833.37
2020-09-25 10:00:00,2.4744,2.4809,2.4715,2.4809,79047.66
2020-09-25 10:15:00,2.4807,2.4862,2.4789,2.4829,63922.39
2020-09-25 10:30:00,2.4826,2.4856,2.4776,2.4841,53130.25
2020-09-25 10:45:00,2.4841,2.4877,2.4808,2.4857,57588.26
2020-09-25 11:00:00,2.486,2.4861,2.4799,2.4832,57602.64
2020-09-25 11:15:00,2.4833,2.4934,2.4833,2.4934,64200.46
2020-09-25 11:30:00,2.4934,2.5244,2.4924,2.5181,331592.76
2020-09-25 11:45:00,2.518,2.5256,2.5101,2.5154,126390.88
2020-09-25 12:00:00,2.5146,2.54,2.5134,2.5384,322941.94
2020-09-25 12:15:00,2.5386,2.5417,2.5266,2.5296,179779.43
2020-09-25 12:30:00,2.5285,2.5291,2.5121,2.5155,129058.92
2020-09-25 12:45:00,2.5159,2.5268,2.5149,2.5205,102280.39
2020-09-25 13:00:00,2.5202,2.53,2.5184,2.5244,71702.96
2020-09-25 13:15:00,2.524,2.5302,2.5183,2.5212,52006.32
2020-09-25 13:30:00,2.5213,2.5246,2.5148,2.5203,76083.79
2020-09-25 13:45:00,2.52,2.5243,2.51,2.5169,127612.08
2020-09-25 14:00:00,2.5166,2.5179,2.4969,2.5051,168170.77
2020-09-25 14:15:00,2.5046,2.5216,2.5022,2.5197,149975.22
2020-09-25 14:30:00,2.5197,2.5284,2.5152,2.523,127068.5
2020-09-25 14:45:00,2.5232,2.5263,2.52,2.5249,79968.35
2020-09-25 15:00:00,2.526,2.549,2.526,2.5438,337291.8
2020-09-25 15:15:00,2.5432,2.544,2.5384,2.5404,140586.02
2020-09-25 15:30:00,2.5399,2.5483,2.5383,2.5409,169786.67
2020-09-25 15:45:00,2.5412,2.5472,2.5383,2.5456,107819.47
2020-09-25 16:00:00,2.5462,2.5544,2.5351,2.5393,144867.02
2020-09-25 16:15:00,2.5393,2.5407,2.5302,2.5332,116281.57
2020-09-25 16:30:00,2.5334,2.5342,2.527,2.5305,73338.37
2020-09-25 16:45:00,2.53,2.5334,2.5279,2.533,53371.31
2020-09-25 17:00:00,2.5333,2.5432,2.5299,2.5403,62749.62
2020-09-25 17:15:00,2.5401,2.5432,2.5365,2.5414,68403.54
2020-09-25 17:30:00,2.5409,2.5498,2.5383,2.5497,99874.65
2020-09-25 17:45:00,2.5497,2.5508,2.5407,2.5444,75822.83
2020-09-25 18:00:00,2.5444,2.5541,2.5444,2.5487,126159.97
2020-09-25 18:15:00,2.5495,2.5522,2.5446,2.5508,108323.29
2020-09-25 18:30:00,2.5508,2.5531,2.5429,2.5434,112147.65
2020-09-25 18:45:00,2.5435,2.5534,2.5435,2.5501,94529.87
2020-09-25 19:00:00,2.5499,2.5537,2.5349,2.5381,134692.04
2020-09-25 19:15:00,2.5381,2.546,2.5364,2.5445,46160.23
2020-09-25 19:30:00,2.5439,2.5441,2.5354,2.5417,82162.15
2020-09-25 19:45:00,2.542,2.5494,2.5411,2.546,71556.51
2020-09-25 20:00:00,2.5462,2.5561,2.5461,2.5465,159112.22
2020-09-25 20:15:00,2.5463,2.5554,2.5463,2.5525,64444.54
2020-09-25 20:30:00,2.5534,2.558,2.5443,2.5444,128839.95
2020-09-25 20:45:00,2.5443,2.5495,2.5411,2.5436,60803.1
2020-09-25 21:00:00,2.5442,2.5498,2.5417,2.5497,34272.71
2020-09-25 21:15:00,2.5502,2.5556,2.5497,2.5555,7899.31
2020-09-25 21:30:00,2.5555,2.5555,2.5524,2.5524,39229.56
2020-09-25 21:45:00,2.5529,2.5568,2.5521,2.5565,34164.99
2020-09-25 22:00:00,2.5565,2.5635,2.546,2.547,128362.22
2020-09-25 22:15:00,2.547,2.5517,2.5392,2.5514,43528.47
2020-09-25 22:30:00,2.5517,2.5588,2.5509,2.5588,23298.48
2020-09-25 22:45:00,2.5588,2.5588,2.5341,2.5386,82880.65
2020-09-25 23:00:00,2.5397,2.5474,2.5362,2.5407,44279.06
2020-09-25 23:15:00,2.5403,2.5485,2.5398,2.5412,37314.73
2020-09-25 23:30:00,2.5414,2.5486,2.5367,2.54,22836.72
2020-09-25 23:45:00,2.5409,2.5445,2.5401,2.5445,28081.41
2020-09-26 00:00:00,2.544,2.5736,2.5423,2.5707,205527.61
2020-09-26 00:15:00,2.571,2.5735,2.5567,2.5621,79567.47
2020-09-26 00:30:00,2.5621,2.5652,2.5563,2.5563,29825.27
2020-09-26 00:45:00,2.5561,2.5562,2.5435,2.548,88150.96
2020-09-26 01:00:00,2.5481,2.5489,2.5392,2.5482,45363.91
2020-09-26 01:15:00,2.5483,2.5525,2.5483,2.5494,37878.37
2020-09-26 01:30:00,2.5494,2.5564,2.5494,2.5523,32230.67
2020-09-26 01:45:00,2.5525,2.5615,2.5517,2.5559,66289.37
2020-09-26 02:00:00,2.5563,2.558,2.5543,2.555,33895.36
2020-09-26 02:15:00,2.5555,2.559,2.5541,2.5569,44757.81
2020-09-26 02:30:00,2.5575,2.57,2.5555,2.5645,95299.82
2020-09-26 02:45:00,2.5643,2.5653,2.5624,2.5637,35677.07
2020-09-26 03:00:00,2.5635,2.5691,2.5635,2.5665,47278.44
2020-09-26 03:15:00,2.5665,2.5665,2.5631,2.5635,20902.36
2020-09-26 03:30:00,2.5642,2.5661,2.5578,2.5602,40929.68
2020-09-26 03:45:00,2.5598,2.5599,2.5552,2.5574,33269.75
2020-09-26 04:00:00,2.558,2.5589,2.5494,2.5512,55058.62
2020-09-26 04:15:00,2.5512,2.5532,2.548,2.548,25695.61
2020-09-26 04:30:00,2.5481,2.5571,2.5481,2.5561,25999.09
2020-09-26 04:45:00,2.5559,2.56,2.5546,2.5587,29840.42
2020-09-26 05:00:00,2.5595,2.5622,2.5576,2.5591,33739.67
2020-09-26 05:15:00,2.5601,2.5601,2.5539,2.5588,54536.28
2020-09-26 05:30:00,2.5588,2.5618,2.5526,2.5546,46824.91
2020-09-26 05:45:00,2.5539,2.5787,2.5518,2.5539,270877.83
2020-09-26 06:00:00,2.5532,2.5658,2.5512,2.5643,61048.69
2020-09-26 06:15:00,2.5642,2.5664,2.5594,2.5619,77479.3
2020-09-26 06:30:00,2.5617,2.5617,2.5567,2.558,34217.04
2020-09-26 06:45:00,2.5581,2.56,2.5533,2.5577,35688.1
2020-09-26 07:00:00,2.5575,2.559,2.5531,2.5571,40171.61
2020-09-26 07:15:00,2.557,2.5578,2.5484,2.5517,126335.95
2020-09-26 07:30:00,2.5518,2.5525,2.5363,2.5372,134944.06
2020-09-26 07:45:00,2.537,2.5448,2.5357,2.5387,72377.53
2020-09-26 08:00:00,2.5389,2.5472,2.536,2.5467,45046.18
2020-09-26 08:15:00,2.5462,2.5462,2.5407,2.542,21980.83
2020-09-26 08:30:00,2.5416,2.5422,2.5355,2.537,54390.58
2020-09-26 08:45:00,2.5374,2.5414,2.5371,2.5399,39511.4
2020-09-26 09:00:00,2.5396,2.5442,2.5374,2.5379,40952.55
2020-09-26 09:15:00,2.5378,2.544,2.5355,2.5431,49934.53
2020-09-26 09:30:00,2.5428,2.548,2.5428,2.5456,82625.31
2020-09-26 09:45:00,2.5457,2.5475,2.5423,2.5446,46907.73
2020-09-26 10:00:00,2.5446,2.5446,2.5377,2.5398,59633.85
2020-09-26 10:15:00,2.5394,2.54,2.5313,2.5353,74972.61
2020-09-26 10:30:00,2.5353,2.5467,2.5353,2.5436,91501.32
2020-09-26 10:45:00,2.5437,2.5476,2.5432,2.5438,64473.21
2020-09-26 11:00:00,2.5438,2.5447,2.539,2.5443,38822.93
2020-09-26 11:15:00,2.5443,2.5476,2.5417,2.5476,34028.97
2020-09-26 11:30:00,2.5473,2.548,2.5438,2.5439,41778.74
2020-09-26 11:45:00,2.5438,2.5478,2.5433,2.5465,29602.95
2020-09-26 12:00:00,2.5463,2.5463,2.5364,2.5375,52668.24
2020-09-26 12:15:00,2.5372,2.538,2.5332,2.5352,40599.74
2020-09-26 12:30:00,2.535,2.5354,2.5262,2.5266,173001.41
2020-09-26 12:45:00,2.5265,2.5322,2.5233,2.5304,72711.34
2020-09-26 13:00:00,2.5304,2.5304,2.5178,2.5203,82094.44
2020-09-26 13:15:00,2.5204,2.5287,2.5198,2.5278,50275.72
2020-09-26 13:30:00,2.5274,2.5291,2.5235,2.5237,28025.08
2020-09-26 13:45:00,2.5227,2.5237,2.5115,2.5125,105736.85
2020-09-26 14:00:00,2.513,2.5348,2.5051,2.5319,119245.09
2020-09-26 14:15:00,2.5323,2.5426,2.5313,2.5419,65883.31
2020-09-26 14:30:00,2.5423,2.5471,2.5399,2.5417,69894.6
2020-09-26 14:45:00,2.5424,2.5447,2.5395,2.5406,29219.6
2020-09-26 15:00:00,2.5402,2.5413,2.5387,2.5397,17065.86
2020-09-26 15:15:00,2.5397,2.5477,2.5397,2.5462,53575.53
2020-09-26 15:30:00,2.5462,2.5518,2.5409,2.5415,88238.99
2020-09-26 15:45:00,2.5414,2.5462,2.5401,2.5439,73666.77
2020-09-26 16:00:00,2.5443,2.5454,2.5358,2.5382,53309.56
2020-09-26 16:15:00,2.5386,2.569,2.5386,2.5657,238417.82
2020-09-26 16:30:00,2.5648,2.6058,2.5627,2.5928,666550.47
2020-09-26 16:45:00,2.5927,2.5968,2.5834,2.5952,74524.0
2020-09-26 17:00:00,2.5953,2.5975,2.5845,2.5846,92531.74
2020-09-26 17:15:00,2.5849,2.5968,2.5846,2.5911,75165.29
2020-09-26 17:30:00,2.5909,2.5925,2.5832,2.584,22188.54
2020-09-26 17:45:00,2.583,2.5898,2.583,2.5869,20257.47
2020-09-26 18:00:00,2.5869,2.5937,2.5715,2.5723,127700.71
2020-09-26 18:15:00,2.5721,2.5757,2.5689,2.5708,40055.05
2020-09-26 18:30:00,2.5713,2.5755,2.57,2.5723,27901.21
2020-09-26 18:45:00,2.5724,2.5756,2.5708,2.5727,22587.5
2020-09-26 19:00:00,2.5732,2.5739,2.5695,2.57,22596.57
2020-09-26 19:15:00,2.57,2.5727,2.5665,2.5715,25394.9
2020-09-26 19:30:00,2.572,2.5722,2.5638,2.569,40711.13
2020-09-26 19:45:00,2.5692,2.5705,2.564,2.5681,22744.3
2020-09-26 20:00:00,2.5682,2.5723,2.5666,2.5673,19967.41
2020-09-26 20:15:00,2.5677,2.5682,2.5643,2.5666,25427.51
2020-09-26 20:30:00,2.5666,2.5726,2.5661,2.5707,41967.39
2020-09-26 20:45:00,2.5707,2.573,2.5703,2.5706,26821.02
2020-09-26 21:00:00,2.5711,2.5777,2.5691,2.57,62984.2
2020-09-26 21:15:00,2.5693,2.5757,2.5693,2.5739,17276.76
2020-09-26 21:30:00,2.5738,2.5806,2.5736,2.577,44522.31
2020-09-26 21:45:00,2.577,2.5779,2.5625,2.5625,26584.62
2020-09-26 22:00:00,2.5631,2.5631,2.5563,2.5595,31265.1
2020-09-26 22:15:00,2.5594,2.5668,2.5589,2.5641,32193.72
2020-09-26 22:30:00,2.5646,2.5737,2.5636,2.5724,32341.58
2020-09-26 22:45:00,2.5721,2.5753,2.5668,2.5677,24995.37
2020-09-26 23:00:00,2.5676,2.5754,2.5676,2.5723,39943.83
2020-09-26 23:15:00,2.5726,2.5735,2.567,2.5706,38057.79
2020-09-26 23:30:00,2.5703,2.573,2.5684,2.57,35338.25
2020-09-26 23:45:00,2.5698,2.5733,2.5646,2.5655,32898.55
2020-09-27 00:00:00,2.5655,2.5698,2.5643,2.5679,58209.59
2020-09-27 00:15:00,2.5682,2.5806,2.5677,2.5784,60074.69
2020-09-27 00:30:00,2.5788,2.5796,2.5744,2.5781,34054.77
2020-09-27 00:45:00,2.5782,2.5917,2.5768,2.5828,168038.61
2020-09-27 01:00:00,2.5828,2.5928,2.5828,2.5899,127891.79
2020-09-27 01:15:00,2.591,2.5926,2.5843,2.5856,64045.01
2020-09-27 01:30:00,2.5857,2.5875,2.5806,2.5829,60655.7
2020-09-27 01:45:00,2.5829,2.5835,2.5804,2.5832,103090.0
2020-09-27 02:00:00,2.5833,2.586,2.5791,2.5806,45146.15
2020-09-27 02:15:00,2.5805,2.5852,2.5787,2.5813,40585.9
2020-09-27 02:30:00,2.5807,2.588,2.5807,2.5879,35405.91
2020-09-27 02:45:00,2.588,2.5892,2.5848,2.5889,43255.0
2020-09-27 03:00:00,2.5885,2.5929,2.585,2.5892,74186.67
2020-09-27 03:15:00,2.5894,2.5952,2.5889,2.5919,127987.79
2020-09-27 03:30:00,2.592,2.5925,2.5851,2.5871,37007.3
2020-09-27 03:45:00,2.5871,2.5907,2.5858,2.589,26581.5
2020-09-27 04:00:00,2.5891,2.5914,2.587,2.587,21518.18
2020-09-27 04:15:00,2.5869,2.5875,2.5814,2.5819,31862.92
2020-09-27 04:30:00,2.5817,2.5915,2.5815,2.5905,33887.02
2020-09-27 04:45:00,2.5902,2.5915,2.5847,2.5848,46870.26
2020-09-27 05:00:00,2.585,2.5864,2.5822,2.5829,105478.16
2020-09-27 05:15:00,2.5842,2.5869,2.5832,2.5856,20394.31
2020-09-27 05:30:00,2.5856,2.5901,2.5856,2.5895,32411.65
2020-09-27 05:45:00,2.5892,2.5914,2.5822,2.5831,42596.26
2020-09-27 06:00:00,2.5832,2.5843,2.5776,2.5797,55958.67
2020-09-27 06:15:00,2.5797,2.5798,2.5694,2.5727,88659.06
2020-09-27 06:30:00,2.572,2.5763,2.5398,2.5568,279044.54
2020-09-27 06:45:00,2.5563,2.5569,2.5428,2.5482,208363.58
2020-09-27 07:00:00,2.5481,2.5566,2.5466,2.5503,71886.25
2020-09-27 07:15:00,2.5504,2.5571,2.5503,2.5532,50849.29
2020-09-27 07:30:00,2.5529,2.5554,2.5503,2.5507,58580.47
2020-09-27 07:45:00,2.5506,2.555,2.5482,2.5537,59336.64
2020-09-27 08:00:00,2.5532,2.5535,2.5316,2.5363,166618.73
2020-09-27 08:15:00,2.5357,2.551,2.5317,2.5484,109930.83
2020-09-27 08:30:00,2.5478,2.5504,2.5381,2.5481,103291.16
2020-09-27 08:45:00,2.5481,2.5555,2.5481,2.5505,58875.93
2020-09-27 09:00:00,2.5501,2.5501,2.5414,2.5414,54147.58
2020-09-27 09:15:00,2.5411,2.5484,2.5398,2.5484,37771.19
2020-09-27 09:30:00,2.5481,2.5508,2.546,2.547,29134.58
2020-09-27 09:45:00,2.5469,2.5482,2.5372,2.5377,26332.73
2020-09-27 10:00:00,2.5386,2.5499,2.5316,2.5489,72375.44
2020-09-27 10:15:00,2.5495,2.554,2.5478,2.5507,28348.78
2020-09-27 10:30:00,2.5504,2.5612,2.5473,2.5599,69090.68
2020-09-27 10:45:00,2.5586,2.5603,2.55,2.5548,156426.66
2020-09-27 11:00:00,2.5543,2.5577,2.5505,2.5515,25801.8
2020-09-27 11:15:00,2.5505,2.552,2.546,2.5504,45836.34
2020-09-27 11:30:00,2.5501,2.5502,2.5452,2.546,26595.55
2020-09-27 11:45:00,2.5464,2.547,2.5408,2.5421,39415.32
2020-09-27 12:00:00,2.5425,2.5426,2.5264,2.5414,115229.72
2020-09-27 12:15:00,2.5421,2.549,2.5405,2.5446,20075.86
2020-09-27 12:30:00,2.5446,2.548,2.543,2.5442,27107.5
2020-09-27 12:45:00,2.5447,2.5466,2.5445,2.5445,20622.12
2020-09-27 13:00:00,2.5444,2.5464,2.5436,2.5455,14537.02
2020-09-27 13:15:00,2.5451,2.5505,2.5436,2.5505,28929.54
2020-09-27 13:30:00,2.5502,2.5542,2.5483,2.5542,40631.07
2020-09-27 13:45:00,2.5545,2.5545,2.5445,2.5491,67593.04
2020-09-27 14:00:00,2.5487,2.5542,2.5427,2.544,57922.99
2020-09-27 14:15:00,2.5446,2.5472,2.5438,2.5457,15539.72
2020-09-27 14:30:00,2.5447,2.5469,2.5435,2.5449,36181.4
2020-09-27 14:45:00,2.5451,2.5491,2.5449,2.5484,32883.53
2020-09-27 15:00:00,2.5481,2.5485,2.5438,2.5446,55787.52
2020-09-27 15:15:00,2.5441,2.5441,2.5375,2.5399,48153.75
2020-09-27 15:30:00,2.5404,2.579,2.5382,2.5757,259443.04
2020-09-27 15:45:00,2.5758,2.5925,2.5622,2.5862,394313.55
2020-09-27 16:00:00,2.5862,2.6011,2.5728,2.5788,284819.92
2020-09-27 16:15:00,2.5787,2.5917,2.5777,2.5805,367846.59
2020-09-27 16:30:00,2.5803,2.5854,2.5782,2.5809,46086.9
2020-09-27 16:45:00,2.581,2.581,2.5697,2.5734,79260.54
2020-09-27 17:00:00,2.5732,2.5757,2.5686,2.5697,40061.2
2020-09-27 17:15:00,2.569,2.5717,2.5686,2.571,29071.35
2020-09-27 17:30:00,2.5711,2.5774,2.5691,2.5759,42611.33
2020-09-27 17:45:00,2.5755,2.5769,2.5728,2.5748,12596.13
2020-09-27 18:00:00,2.5747,2.5797,2.5747,2.5773,28303.76
2020-09-27 18:15:00,2.5772,2.5787,2.5747,2.5777,33317.98
2020-09-27 18:30:00,2.5778,2.5796,2.5737,2.5747,21038.05
2020-09-27 18:45:00,2.5747,2.5765,2.5672,2.5702,49172.76
2020-09-27 19:00:00,2.5695,2.5799,2.5695,2.5786,19536.94
2020-09-27 19:15:00,2.5782,2.5794,2.574,2.574,17396.12
2020-09-27 19:30:00,2.5727,2.573,2.5681,2.5689,21677.09
2020-09-27 19:45:00,2.5691,2.5762,2.5689,2.5752,18905.08
2020-09-27 20:00:00,2.5749,2.5759,2.5717,2.5745,28042.86
2020-09-27 20:15:00,2.574,2.5749,2.5723,2.5747,9055.06
2020-09-27 20:30:00,2.574,2.5743,2.5729,2.5729,4948.18
2020-09-27 20:45:00,2.5729,2.5761,2.5727,2.5736,7589.63
2020-09-27 21:00:00,2.5742,2.5745,2.57,2.5704,15737.42
2020-09-27 21:15:00,2.5703,2.5715,2.5691,2.5694,13964.37
2020-09-27 21:30:00,2.5693,2.5778,2.5693,2.5771,8401.09
2020-09-27 21:45:00,2.5781,2.5787,2.5722,2.5725,9483.12
2020-09-27 22:00:00,2.573,2.5809,2.573,2.5809,21793.91
2020-09-27 22:15:00,2.581,2.586,2.581,2.5825,29537.13
2020-09-27 22:30:00,2.5827,2.5856,2.5781,2.5795,19642.83
2020-09-27 22:45:00,2.5796,2.5803,2.5762,2.5793,29718.6
2020-09-27 23:00:00,2.5798,2.5818,2.5741,2.5765,55257.4
2020-09-27 23:15:00,2.5771,2.5781,2.5737,2.578,25654.59
2020-09-27 23:30:00,2.5783,2.5875,2.577,2.5859,85043.06
2020-09-27 23:45:00,2.5864,2.5897,2.5826,2.5897,60927.67
2020-09-28 00:00:00,2.5897,2.6005,2.5868,2.5908,273765.56
2020-09-28 00:15:00,2.5907,2.6003,2.5907,2.598,220043.82
2020-09-28 00:30:00,2.5986,2.6014,2.5933,2.5999,146879.02
2020-09-28 00:45:00,2.6008,2.6014,2.5852,2.5907,153514.76
2020-09-28 01:00:00,2.5912,2.6122,2.5882,2.6054,281773.01
2020-09-28 01:15:00,2.6047,2.6082,2.6005,2.6042,128311.73
2020-09-28 01:30:00,2.6045,2.6067,2.6004,2.6029,82851.29
2020-09-28 01:45:00,2.6027,2.6095,2.6019,2.6095,64560.22
2020-09-28 02:00:00,2.6095,2.6109,2.6047,2.6063,91489.0
2020-09-28 02:15:00,2.6063,2.6089,2.6023,2.6051,104600.1
2020-09-28 02:30:00,2.6055,2.6092,2.6027,2.6047,109035.81
2020-09-28 02:45:00,2.6047,2.6084,2.6009,2.6026,90310.02
2020-09-28 03:00:00,2.6019,2.6057,2.5957,2.5973,161827.91
2020-09-28 03:15:00,2.5972,2.5983,2.5927,2.5936,75834.34
2020-09-28 03:30:00,2.5936,2.6,2.5929,2.5996,64312.54
2020-09-28 03:45:00,2.6,2.6024,2.5961,2.5975,56607.83
2020-09-28 04:00:00,2.5976,2.6016,2.5935,2.5938,40117.05
2020-09-28 04:15:00,2.5933,2.6016,2.5925,2.5992,47045.59
2020-09-28 04:30:00,2.5991,2.604,2.5981,2.603,53186.45
2020-09-28 04:45:00,2.603,2.6043,2.6001,2.6006,69470.64
2020-09-28 05:00:00,2.6003,2.6021,2.5974,2.6007,69181.04
2020-09-28 05:15:00,2.6003,2.601,2.5959,2.5972,79468.32
2020-09-28 05:30:00,2.5972,2.6007,2.5905,2.592,162149.93
2020-09-28 05:45:00,2.5918,2.5918,2.5863,2.589,75099.16
2020-09-28 06:00:00,2.5885,2.5978,2.5877,2.5932,103059.08
2020-09-28 06:15:00,2.5928,2.5942,2.5925,2.5932,32384.96
2020-09-28 06:30:00,2.5926,2.5926,2.584,2.5867,77912.88
2020-09-28 06:45:00,2.5868,2.5914,2.5848,2.589,68494.07
2020-09-28 07:00:00,2.5892,2.5894,2.577,2.5809,81411.8
2020-09-28 07:15:00,2.5805,2.5862,2.578,2.586,79525.18
2020-09-28 07:30:00,2.5858,2.6034,2.5842,2.6034,144963.84
2020-09-28 07:45:00,2.6036,2.6062,2.5924,2.5939,140098.79
2020-09-28 08:00:00,2.5936,2.5967,2.5917,2.5924,80396.01
2020-09-28 08:15:00,2.5922,2.5938,2.583,2.5928,119267.8
2020-09-28 08:30:00,2.5928,2.5988,2.5926,2.5969,58669.59
2020-09-28 08:45:00,2.5965,2.5977,2.5826,2.5873,81817.39
2020-09-28 09:00:00,2.5873,2.595,2.585,2.5947,55591.77
2020-09-28 09:15:00,2.5947,2.5973,2.591,2.5931,82738.69
2020-09-28 09:30:00,2.5932,2.5932,2.5819,2.5846,66185.57
2020-09-28 09:45:00,2.5848,2.5908,2.5843,2.5897,33249.99
2020-09-28 10:00:00,2.589,2.5973,2.5855,2.5959,63083.75
2020-09-28 10:15:00,2.5965,2.5988,2.5921,2.5975,71167.36
2020-09-28 10:30:00,2.5989,2.5989,2.5936,2.594,41199.06
2020-09-28 10:45:00,2.5936,2.6009,2.5936,2.5988,49889.32
2020-09-28 11:00:00,2.5988,2.6097,2.5983,2.6058,113130.2
2020-09-28 11:15:00,2.6061,2.6064,2.5907,2.5932,66187.0
2020-09-28 11:30:00,2.5932,2.5975,2.5916,2.594,69482.01
2020-09-28 11:45:00,2.5938,2.6008,2.5912,2.6008,122926.77
2020-09-28 12:00:00,2.6012,2.6087,2.595,2.6054,107267.72
2020-09-28 12:15:00,2.6061,2.6125,2.6043,2.6086,160969.78
2020-09-28 12:30:00,2.609,2.6333,2.6048,2.6093,558412.87
2020-09-28 12:45:00,2.6086,2.6144,2.6024,2.6114,143746.1
2020-09-28 13:00:00,2.6125,2.6204,2.6082,2.6159,76913.45
2020-09-28 13:15:00,2.6157,2.6208,2.61,2.6126,145249.89
2020-09-28 13:30:00,2.6124,2.6181,2.6096,2.611,78621.04
2020-09-28 13:45:00,2.6117,2.6138,2.6077,2.6097,82458.53
2020-09-28 14:00:00,2.6097,2.6152,2.607,2.6152,48652.9
2020-09-28 14:15:00,2.615,2.6159,2.6115,2.6131,51664.05
2020-09-28 14:30:00,2.613,2.617,2.6081,2.6124,68416.93
2020-09-28 14:45:00,2.6124,2.6134,2.6049,2.6054,54288.64
2020-09-28 15:00:00,2.6052,2.6115,2.6015,2.6103,85187.12
2020-09-28 15:15:00,2.6103,2.6137,2.608,2.6131,50833.34
2020-09-28 15:30:00,2.6125,2.6151,2.6111,2.6139,39254.31
