,stock_code,stock_yield,strategy_yield,drawdown,is_win
1450,sz.000543,2.2329121972497155,1.1017103466805476,76.59094438262463,False
1451,sz.002259,1.0903885750887878,1.4457051212079908,65.48448512605846,True
1452,sz.300209,0.6879167023069241,0.4986582976722997,86.1670207728409,False
1453,sh.601992,0.41591301826365656,0.9100769359263436,45.58423924976881,True
1454,sz.300141,0.6779941381775956,0.7736571831581509,70.13886230026631,True
1455,sh.603398,1.5267464075889292,1.2029209205375981,57.197930955211895,False
1456,sh.601801,0.6491137036739039,0.933996546221435,57.02425598290766,True
1457,sz.300255,1.8814684762432423,0.7860976381233089,74.46282908794979,False
1458,sh.600706,0.9600646565701328,0.5198702299387813,89.46430350032922,False
1459,sz.000820,0.45545054183603473,6.37557543801771,76.87496678044434,True
1460,sz.002576,0.8565143742855055,1.5022723979310217,47.95767485542135,True
1461,sh.688157,0.8641304347826086,0.6929896249999999,37.94315291603845,False
1462,sh.600825,4.044698775103424,6.6098499444089835,57.480955967634124,True
1463,sh.688133,2.714199212836815,1.2857789459999998,17.795036845832122,False
1464,sh.600377,2.8630714537717754,0.375216227387927,74.10290712148763,False
1465,sz.300819,1.8004608294930877,0.9227639230000001,44.50148303555428,False
1466,sz.002112,1.0478905994475907,0.6096433606058417,75.18104376778955,False
1467,sz.300727,2.515187350337863,0.695414672290722,54.641969733285315,False
1468,sz.300138,2.0776618817804833,0.674734627245218,65.28048623152763,False
1469,sz.002275,0.6360437771238467,0.35099912104109376,67.84770687456788,False
1470,sz.002634,2.1938638802663064,0.36436282112113505,76.43887451797916,False
1471,sh.600881,6.407410728148652,1.3110671347534768,69.87318206203577,False
1472,sh.688687,0.7964285714285715,1.138071488,6.470559200000018,True
1473,sz.300287,3.0180809187893836,0.7967596371412566,69.97621941092679,False
1474,sh.600080,1.8511243463582119,4.999321327174688,88.43692654178813,True
1475,sh.603186,5.198439711804623,1.5164319230205239,50.11404857484313,False
1476,sz.000605,1.2314064505335085,2.2649729197562603,78.35292597789237,True
1477,sh.600078,1.2080188878978118,0.6853794547079979,80.00728470715983,False
1478,sh.688101,0.5722766947332873,0.5486023385878142,55.06550776618701,False
1479,sz.002324,3.789098015949431,0.8368373575580483,60.1392562586059,False
1480,sh.603998,1.129770445821992,0.5615912871854031,74.76092010423844,False
1481,sh.600527,5.637519156956899,4.604450206492632,58.19866635196861,False
1482,sz.000973,0.7293830649555165,0.7189031809796139,72.48190804477998,False
1483,sh.600864,4.081031229502873,1.11759897462218,82.07543124444115,False
1484,sh.688050,0.918918918918919,0.7906780089999998,34.8846099164508,False
1485,sz.000156,0.26721105690711594,0.12149758699994265,89.49157950765489,False
1486,sz.300259,1.959644209573368,2.621501367054972,53.19831303829628,True
1487,sz.300787,1.2555173259115204,0.7283900093151193,61.62438593879194,False
1488,sz.000028,12.589792743425923,0.5526016916533187,92.31720045705296,False
1489,sh.600562,4.745907752245133,1.1789031215058157,85.33285242116375,False
1490,sh.601689,3.2835788515014595,1.91166086964386,52.934933939896084,False
1491,sz.002916,4.985626056569213,0.8964273665491738,44.851726828944216,False
1492,sh.603311,1.5548423001805989,0.9556350549145138,69.92402127240432,False
1493,sh.603667,0.9003895080656924,0.7443707339831264,50.66319344888232,False
1494,sh.603927,1.6109784361648907,0.9209903442153188,40.889492261022845,False
1495,sz.300171,2.959467997560008,2.217191342371844,82.39760259424874,False
1496,sz.002618,0.7223908067687984,1.643805046612906,62.60516827585176,True
1497,sz.300465,2.4430150499331753,5.037418074542662,66.73234108549937,True
1498,sz.300269,0.5804828174880943,2.217087431507645,69.69804938005034,True
1499,sz.002493,4.602632037908409,1.5711824475622667,63.716584727728325,False
1500,sh.603938,2.422088913502157,1.014113737233291,50.00008316337375,False
1501,sz.000301,2.3809523545149798,3.3071617160538254,68.27216594072317,True
1502,sz.300569,1.1302531063526533,1.2631902057532451,54.32867691280694,True
1503,sz.002109,1.0627033342612309,0.41371124952701244,81.4099754251264,False
1504,sz.002128,1.1494809991327484,0.647206143009474,69.90108410330258,False
1505,sh.603538,2.378056974017441,0.5993739446045449,45.09271949213926,False
1506,sz.300942,0.9500554938956716,1.27181238,9.09089503029827,True
1507,sh.600232,0.7002542824362636,1.2419674441743052,66.6996560419955,True
1508,sz.002663,0.3704896806064979,0.6507861594773833,64.22269521727024,True
1509,sz.002535,0.20503979517897863,0.6930233838768736,69.7132919734909,True
1510,sz.300253,12.455624892685831,3.7821837769584254,64.52309726420131,False
1511,sz.300832,3.008007467271914,0.8888197890583359,43.35798882646253,False
1512,sz.000628,1.0690228410543208,0.3746222313781793,83.97972999643251,False
1513,sh.600077,1.1110794789551266,0.7275400006531514,86.93631221218666,False
1514,sh.600162,1.3839136569536874,1.2196089176013538,76.16501810669637,False
1515,sz.300876,0.5464905037159373,0.7702183680000001,37.3253697206338,True
1516,sz.300248,2.1241025764127235,2.2090961279285883,70.99656108709844,True
1517,sh.603083,1.4055795240004634,0.6233372485435775,48.9101632930842,False
1518,sz.002986,0.6142551145049419,0.7414260796303361,30.36326681519817,True
1519,sz.002331,1.3493445332374727,1.258555554327225,64.81773557148013,False
1520,sz.000833,0.6813407950111509,0.5087413748659326,81.09932673025389,False
1521,sz.002063,6.360494166250119,6.845196382077583,49.94558792531603,True
1522,sz.000768,14.009044401521578,2.1340726113646484,66.74708501915224,False
1523,sz.002802,2.0808303422644374,0.37618241942240827,82.44480687066314,False
1524,sh.603368,1.65057451079032,0.9429827067067865,54.69793238870769,False
1525,sh.603869,1.8104513164958074,0.9203881143291784,59.94779004954657,False
1526,sh.600302,0.5003337257819356,1.6978153776755163,58.327178373713465,True
1527,sz.000553,3.430994721763081,0.560780243726262,81.52588470556854,False
1528,sz.003008,0.7796803652968036,0.9219572530000003,20.64671965029702,True
1529,sh.601390,0.7865605287715516,1.1978225074778304,75.82448900269168,True
1530,sh.600362,7.738377566953222,30.7943114769822,57.77393320064765,True
1531,sh.600255,0.6506858881380092,5.387822529411597,61.06999452215765,True
1532,sz.300290,2.5887718636165946,0.890627065910416,67.53714914160484,False
1533,sh.600979,2.2892426007599496,3.2847600455351436,51.53460441249307,True
1534,sz.002092,2.3498906377414,4.506809625907375,57.992984786802026,True
1535,sh.601567,1.8878678606778585,0.9757213962092729,65.48437113542369,False
1536,sz.002165,0.7695838499518307,0.2118613852862564,80.05405210894091,False
1537,sz.300547,1.1330832880379258,0.3011002018111918,80.53885926008758,False
1538,sh.600007,3.0350613835626397,0.36135823182606136,78.71565598479711,False
1539,sz.000863,0.9600803814207338,2.091478488643799,68.20576123525548,True
1540,sz.002175,0.19388209233557094,3.1532434859071494,70.15163502912745,True
1541,sz.002446,1.3812176002720669,0.755788082690817,64.2593357526864,False
1542,sh.600692,3.513465396362077,0.7505104017299576,72.2206291716808,False
1543,sh.603208,4.364533461736912,2.513723438594323,50.73367668598764,False
1544,sh.603626,0.7023371399032529,1.2339188056459804,37.626831815053926,True
1545,sz.300756,0.9887655678979789,0.7555525994263751,39.59449392256255,False
1546,sh.600153,8.311907305930184,2.7858683197558425,67.66089714717346,False
1547,sh.688378,0.5681530008453086,0.6603793210000003,36.25870839999998,True
1548,sh.600980,1.6744003871010738,0.9724772592400162,70.85145822087175,False
1549,sh.603030,0.9830344896295519,0.44306815718144205,65.8864561793703,False
1550,sh.603333,0.8908980084388934,0.429920863339604,69.96240153031592,False
1551,sz.002582,1.0125624966499263,1.1030414141087683,54.602458092633576,True
1552,sz.000025,2.420313537454725,14.009450702076924,69.19802223664679,True
1553,sz.002405,2.0224816977620583,0.7804780600147915,75.61502962167859,False
1554,sz.000150,0.7483121978872567,0.5510954332692708,90.4855840518706,False
1555,sh.688669,0.6477554918815663,0.8722872590000001,12.771274099999982,True
1556,sh.601601,0.927723067948321,0.7227241785714078,57.92682416870121,False
1557,sz.002610,1.0155449720662184,1.5845676097670847,54.306932769826986,True
1558,sh.603096,1.5962985957939348,0.8140289662961099,41.53020813629095,False
1559,sh.600403,1.2714896957625217,0.7859774658790575,74.05079609808266,False
1560,sz.300800,0.7955429799812889,0.4086879282561101,66.9651044801715,False
1561,sh.603888,1.2578677991788796,0.8523348232059732,53.791012475630396,False
1562,sh.600613,0.3706370886355675,0.0055292978445642274,99.65665574341979,False
1563,sz.002058,1.9240718162114285,1.475284991659786,64.78792968050638,False
1564,sh.600229,0.7498337967759198,1.2822054839032946,69.44510764601026,True
1565,sh.601068,0.6347199771614007,0.41380462195082995,64.52964501909115,False
1566,sz.300031,1.8921885504201228,1.8967192403988682,56.32110046325211,True
1567,sz.300023,0.6903562911899358,0.7885538575032794,71.68635418380967,True
1568,sz.002768,3.2556170671798315,1.6773954275795862,57.140990171855144,False
1569,sh.600529,12.523930998410792,0.36974749651632555,68.76374213886797,False
1570,sh.688178,0.5296204089272457,0.7406482773147851,32.37266043998422,True
1571,sh.603990,4.678908044006584,3.011978958892623,45.3566585155068,False
1572,sz.300847,2.121121121121121,0.5844348980000001,53.488197277928286,False
1573,sh.600684,2.2151677309751747,0.4300644345736572,83.12450482225012,False
1574,sz.000681,3.518860915940379,2.105936104488627,81.38577721844243,False
1575,sz.002629,0.29007709074259724,3.2440290665671734,50.84930072263409,True
1576,sh.601600,0.24233874331280214,3.475700864574971,60.617172992143715,True
1577,sz.002380,0.5470460917136724,2.2174837932619864,53.16156069004893,True
1578,sh.603655,2.472110159581027,0.39917824269358915,66.43736651561463,False
1579,sh.600433,2.156247847298613,7.174481068607447,60.01971031439141,True
1580,sz.002246,0.976331102352427,1.5575726954931894,49.457718811060566,True
1581,sz.002151,4.042648260922429,2.471526192332983,78.37990076481614,False
1582,sh.603278,0.5735121928872043,0.6926381361376638,46.91615089032986,True
1583,sz.000822,1.4481935828501473,0.9179278806659473,63.22743493930654,False
1584,sh.600193,2.234039794881447,1.1114212398060894,75.58875711615538,False
1585,sh.603507,0.5747518628290995,0.5074189180571145,54.10483157363675,False
1586,sz.300947,0.6445339470655925,0.9021526639999998,10.136344383422164,True
1587,sz.000423,22.83281571984501,0.8901342226432929,80.17828199006763,False
1588,sz.003035,5.03960396039604,1.7386780240000002,29.164919755577465,False
1589,sz.300016,1.92880373147903,1.2870028168126026,77.96009016516585,False
1590,sz.000915,5.724620040213396,1.6101506198235709,83.53436324836379,False
1591,sh.600246,3.5468767390553806,1.870952498672922,76.53490752367716,False
1592,sh.600071,3.8396222689315316,3.4425502552174025,78.11510603436975,False
1593,sz.002418,0.49812788966174726,1.3786355326230653,63.669124448776394,True
1594,sz.300241,1.3291249975927113,0.6302067127335804,58.35143343081083,False
1595,sz.000799,11.25392046049783,13.472331248873063,73.37842634258007,True
1596,sz.002589,1.6906062168052556,1.0282747580630718,67.31630679128516,False
1597,sh.688198,4.583250275486888,2.99061541176455,40.675102101487454,False
1598,sz.002100,5.5348979657839115,3.075890669499769,59.48835312001548,False
1599,sh.600996,0.38520883270015305,0.5468273153711936,59.4667620242212,True
1600,sz.300193,0.9343526644406244,0.8181431656844783,66.96909664614682,False
1601,sh.600532,2.2737497516273626,1.9034023447621211,77.7438314811894,False
1602,sh.601811,1.0718945107200377,0.8108861035988579,43.65237520626145,False
1603,sz.000725,1.0926199224275168,6.647650970962794,68.76584125153613,True
1604,sh.600858,4.528529255397668,1.8252652517472445,78.61771760072493,False
1605,sh.688616,0.7856365614798695,0.9414638549999998,5.8536145000000115,True
1606,sz.300719,1.1061867928284321,0.8385359869220105,46.38650119152896,False
1607,sh.600857,5.853049362399212,0.5033726234888256,80.7046997180301,False
1608,sz.002630,0.6853792413738009,1.3516925425870852,49.896162108872694,True
1609,sz.300795,0.8171591247691496,0.5645795322373777,49.245163244145715,False
1610,sz.002583,1.6464058647667525,0.24813786556512019,80.9478687092464,False
1611,sh.603613,8.908334530004284,2.9006428009438703,26.941693473963618,False
1612,sz.300668,1.026165450020865,0.39232595524345154,69.44381813992997,False
1613,sh.600257,2.015376982037178,1.545699099171477,73.7535675576391,False
1614,sh.600984,1.96991705977205,5.292696481445068,61.43165460624433,True
1615,sz.002842,1.6892906430339345,1.1006664581764076,45.67992354372748,False
1616,sh.601696,1.9574315717489086,0.48242822137553615,56.14288541289183,False
1617,sz.300122,23.826026034200968,8.266301248197596,57.54177732525537,False
1618,sh.600929,1.1187322438231344,0.6032718790012105,58.974985925551245,False
1619,sh.600586,3.892411182538549,2.1477563812412512,64.51659441606928,False
1620,sh.603033,2.4946129504531274,1.0743736896404703,59.151301693207046,False
1621,sz.002527,0.7110379850039442,1.4555310311158733,54.94955800911197,True
1622,sh.600579,0.5286922764503474,0.923650692853289,66.62020833575174,True
1623,sh.600448,0.5132673755184832,0.5881116861745027,69.77090906392345,True
1624,sz.002360,1.4347823885244417,0.7167536788295649,80.70824380726505,False
1625,sh.688318,0.7597775311025092,0.7552674958200846,59.707176122691756,False
1626,sh.600262,1.235227710640491,2.017728004421512,56.58130683402546,True
1627,sh.603036,0.8323412129532665,0.4890177632763207,71.74534391164183,False
1628,sz.300293,1.7071721717278634,0.7405112105442856,69.84949766086856,False
1629,sh.601678,1.204261406164722,0.8367252769471328,55.592463549348935,False
1630,sz.002480,0.4032680548891529,0.6445818952139635,71.72503377642943,True
1631,sz.300179,1.0685650527999468,0.8474950922654935,64.36098696029974,False
1632,sz.000786,25.07712842260706,1.0459015587023417,75.04663183420575,False
1633,sh.600982,1.1220769025822077,1.0762252220128876,61.1553176865184,False
1634,sz.002665,1.0779296930569668,1.068884504916669,55.389882580656575,False
1635,sh.600131,3.5701001849949594,17.98768770709143,57.09855463954168,True
1636,sh.600771,10.377983871486771,1.0498836040875446,83.72657849529074,False
1637,sz.000409,0.9312114129270768,2.6329053518786174,73.37936090703744,True
1638,sz.002695,2.889380393363249,2.022883965053214,48.088931834376126,False
1639,sz.002756,3.7811272038371584,1.4623531465687052,60.70414070019927,False
1640,sh.603301,3.8487353700296754,1.603226296119101,53.14878586373707,False
1641,sh.601965,3.772020213239637,1.0280746589356815,52.55221963584098,False
1642,sh.600203,1.7567605504099453,1.4107655033336353,76.59288433155511,False
1643,sh.600926,1.7678012656491853,0.8428238698480067,38.52424635205452,False
1644,sh.605183,0.8788025108643167,1.0513392339999998,25.435004839989777,True
1645,sz.300778,0.7446084258888058,0.7821480167779192,48.384228650777686,True
1646,sz.000796,6.1741388193866085,9.973275760112116,79.49328884667447,True
1647,sz.300634,1.404657279727104,0.6458865377859524,71.31470121457514,False
1648,sz.300526,3.5114885025387657,3.2529854548091857,62.75461947921908,False
1649,sz.002046,2.812924113603847,2.2475045620138325,63.9693157385748,False
1650,sz.000636,11.366442706095272,1.785899398229244,81.36183965202572,False
1651,sz.300337,1.1653995690007477,1.2767998413558204,62.09393581723327,True
1652,sh.688335,0.5218058968058967,0.9138792259999999,15.170382006236412,True
1653,sz.002969,0.9646108727838673,0.59490145519177,49.128293176158564,False
1654,sh.603129,7.8234435838007,2.731840835759157,51.171073888324585,False
1655,sz.300872,0.4266300797073043,0.7615617260000005,23.843827399999945,True
1656,sz.003015,1.4228329809725158,0.9592119059999998,21.216336171437444,False
1657,sz.002096,2.252752512049618,5.288633976190113,62.947987792316034,True
